Pct Renter x Poverty_lag,Pct Uninsured x HS or Less_lag,Poverty to Education Ratio_lag,Youth Burden_lag,Female to Pop Ratio_lag,High Renter_lag,rental_assist_coverage,Eviction Rate per 1k
0.3071164858079596,44.63684493024697,0.43729453889817843,0.016365435833986752,1.0060452584360873,-0.0034721397677970867,0.31869902097246644,5.206305955624757
0.1292949186536458,34.75739992102348,0.14113014661967468,0.013911830296954177,1.0085841270910172,-0.002950458453904712,0.2955726680155351,5.434782608695652
-0.00935082836427547,34.56392673089582,0.010098758737907963,0.014954976214669308,0.9932614298612615,0.005609493032534699,0.22710407499668378,5.322323915638679
0.5108567190918364,40.53407256270588,0.12405873925702583,0.0016544749848913728,1.0100699645621276,-0.009459658505158028,0.28109857023175255,4.737867516826071
-0.0014753818810015183,31.429417488553646,0.753266784983097,0.010432468857580398,1.0056906407382278,-0.005837646953531667,0.3180294880503444,3.4851301115241635
-0.005218655165517466,35.005282607606645,0.9425333076010661,0.007517862483663918,0.9911291579878815,0.01407047189700894,0.2185131851090656,3.1494960806270993
-0.009346089125902313,27.2890371836105,0.6137295283274604,0.02608681787369603,1.0024670505055657,-0.00481962091207408,0.15237374559982206,3.2798833819241984
0.011961502215261264,27.14338677974233,0.5897005527627939,0.03413854749843016,1.003697670629928,0.007257855293143489,0.48055744326868155,3.544423440453686
5.614642012725236,28.50694349904911,1.253104026538801,0.025405864846038705,0.9893555719878684,0.00013938100545515602,0.23667272952897273,2.124983000135999
6.011847438987067,27.648125938451464,1.0067397068344253,0.028976279925648152,0.9864136237260932,-0.0002311774904846404,0.29032398968131107,2.2270114942528734
7.274924373391541,24.97819036382153,1.3434417405525723,0.033762222190538746,1.0047381904540384,0.007381415664370124,0.40108397350203134,2.5859192525859194
8.072898300418707,23.79161892434941,1.384138317384839,0.01861647384488163,0.99545724012055,-0.01862462264958421,0.6529055187570485,2.8703703703703702
-0.012159378179759015,27.11541233170334,0.3820189521606425,0.00794392282226451,1.0151210171053364,0.004433444078844854,0.1755513550111134,4.129408842523596
-0.002458191267110575,31.67615777385168,0.19309323498720218,0.023279646948424597,1.0172106627833533,0.005527623360908272,0.34498272137265096,4.265007696254489
-0.006838602033464366,29.62787553406805,0.18351408065915778,0.0015698480332291317,1.0047198928910153,0.008484436035509692,0.22924477147058936,4.085770459572377
-0.018255121089847098,24.01016914217177,0.01195663937784533,-0.0034453262038324807,1.0095174010677113,-0.0037547073910902686,0.2461209695423289,4.112045510759337
0.010570434191653657,36.95509671555657,0.079914271076129,0.01232120547430898,0.9897614655343666,5.256308357240357e-06,0.227978797899321,4.583333333333333
-0.006958299463922753,38.18884001273839,0.010083694338346114,0.012842566906657842,0.986681033139414,-0.02452530608723595,0.18743450321994148,4.868487607486091
0.011959419074353071,27.29961026516285,0.005165853579791673,0.017713267458210207,0.998585856879407,-0.006698412969634688,0.2958708638215338,5.041906757464641
0.00881746400760012,45.95025406570751,0.3212963353663508,0.007459803088568804,0.9871343941174098,0.0017558530047903293,0.15254973129517643,4.439575645756458
0.005567179766334188,1.2421408443719049,0.01614629834386572,0.009137331447633325,1.0030763770876276,1.0147066147345414,0.39468075665118707,6.182542177512313
0.006128840717631838,7.078600687280641,0.0057664957997907015,-0.0006411204039048326,0.9921632362935457,1.0184577891326156,0.30550029360333747,7.735514387071344
-0.006153138820737076,0.008178819667074701,0.0010376824967199864,0.01646203826355873,1.001904558069966,0.996575521011005,0.34224349729014397,5.819988137603796
0.01857850151290665,1.2057416420836384,0.0009730781744330811,-0.00483565503439707,0.9982689808184767,1.0087403159286328,0.2533811388053777,4.811228242216229
0.0004312543095304917,18.18276314621441,-0.004701660795618385,0.005455271839478977,1.0063735237219362,-0.001472066981368178,0.26327960657882515,4.236247544204322
0.003019316851187039,10.038550016347102,-0.005037721465760562,0.004110857084224885,1.0032633878039543,-0.01615958608866614,0.3287563905167328,4.110078627591137
-0.006490763335666391,17.49258407360906,0.009021171633115352,0.00952889922670468,0.9959607685889859,0.006050552797729224,0.18359493675941743,3.963694852941176
10.58068834739223,15.11625895472436,0.20036329707552444,0.016587044828267068,0.986316143349015,1.0183128524636744,0.2642009565586664,3.759808195292066
0.004772960088094232,27.55187020107694,0.016147726355622262,0.01214210906388943,1.0016251058785912,-0.003814370202070774,0.21403864861215458,5.334774415253299
0.0021751349593878548,25.54586624882617,-0.0015172325290401974,0.008854088016487863,0.982575234591331,-0.00907256903541679,0.21094311894089857,6.146753745678064
-0.007893523659025773,18.024454791746876,0.028620778931228143,0.017802550377652944,1.0124610691083586,0.0006736885161786316,0.08901617593743583,5.429250084832033
-0.01438426718775404,5.00950181669094,-0.006931154268296173,0.017610247694161515,1.0052893408030417,-0.0012279156331093976,0.4339326589479999,6.046863189720333
-0.012699230873275472,26.30575356671084,0.28250188919980335,0.012961997967043427,1.0084277457228696,0.026100418699785112,0.2313461246846231,5.627932514724968
0.01196133717091107,30.054122206935656,0.5064815072975158,0.010165918273064956,0.990305159666903,0.010058621207158714,0.416337605516355,6.318650526787716
-0.006132538146500716,19.95881612162656,-0.007930840915432717,0.013586355462956137,1.0035608110497654,0.001293900976842219,0.4068792321394292,5.66696823482107
-0.0033890854567583373,24.178053544591258,0.010638003508787186,-0.009589267258492505,0.9933339719421712,-0.028953297337688543,0.1714000293483506,6.4731886554139395
0.014503402587590622,15.185864090099699,0.44894445805602196,0.005661947885435434,1.0014906971318256,-0.0014329849050932102,0.1911588764327154,7.948243992606284
0.9487784943851358,34.8407658437501,0.6132392549302577,0.013532339312086635,0.9900156387024865,0.01852226629713971,0.5560502959355684,6.195652173913043
1.7527300517428295,37.99522400048626,0.715863197089149,0.007223925162256251,0.9991655813935293,0.000800475104117618,0.4750925941927143,5.573663624511082
-0.007687668285606931,30.280481921772598,0.0074496081094940474,0.009228531103618104,0.9862146949968681,0.008218494602328846,0.29684814866718956,7.25067842605156
0.016180684811660396,11.562994312150705,-0.01391885421227521,0.007259015427999338,0.9983996940965905,1.0039195932995932,0.32573731064173495,0.4559578492299378
0.01993383500582414,8.494111050091123,0.00581676885215374,0.008296449740154305,0.9835561826697969,0.9951333794075611,0.2369153597052811,0.481111903064861
0.0075156322540217094,8.696038652796343,0.0012889991341633895,0.009440593545708864,1.0174711370893061,1.016913157238906,0.34323527142003396,0.5078242551910923
0.007833847241542399,4.130663657834106,-0.0091772335786153,-0.0031322346172030563,1.0016040498706895,1.0018890591957266,0.22828180992775282,0.5197905436624057
4.774196449971473,12.899385023587937,0.23211118464664446,-0.00994803360554182,1.0000568021613965,-0.007068702784506735,0.09676462357016152,2.5933209933672683
6.159473284869042,14.782524287572157,0.249665485720516,0.012293867823525099,1.0067605705544926,0.00021525044289525126,0.16784442134889488,2.5873345644813788
8.692676962543587,17.343037843092176,0.3571744442779758,-0.0031341550748849936,0.9870069317927775,0.014275466659917706,0.3021092747850587,2.642851528727501
6.798531102644497,21.375390941042554,0.2501542041497701,-0.003665253562722762,0.9921924903310002,-0.014794516235841793,0.1868932764497412,2.7846790890269153
-0.0010552493877095412,9.81406087473316,-0.012891450101782189,-0.00044751525412024297,1.0053105981494757,0.0027026625664848614,0.29327225350864655,1.9901366884125504
8.977319674126724,8.93273995896754,0.3079890767279179,0.01988030141335539,1.001614546649066,0.0007363476165278673,0.19253389605671367,2.2992373261552266
9.30663042259596,9.15376085798155,0.32425977656050337,0.009050268120864633,0.9928034991962527,-0.015401087231744399,0.2217646077498006,2.202028014092979
7.495397236797383,15.471779974798851,0.35914810536349695,0.012065233983845345,1.0064804570981127,0.007667677909552582,0.38531653064131915,2.2157371379161264
0.014513754610703818,20.406121061750657,-0.004960735691590824,0.011105511832274687,1.0030273128717726,1.0025645171517519,0.3247480547640105,1.0919658825147889
0.0025532817174504442,18.063693948610197,-0.003633540951079584,0.0038862946958445337,1.0050555727269912,1.008785280433803,0.29903355786866526,1.0365654587006203
-0.008483665364230907,19.656819811693225,-0.0028834726775766473,0.014516884626657083,1.0038973848025,1.0113807824012346,0.3878963973070651,1.031715084161955
-0.00583342932878488,16.590917634909164,-0.0065735534166131305,-0.00740803155979558,0.993185970001495,0.9994443995923735,0.34806085933473474,0.9605494040055668
0.0010296524246461052,7.235242025730472,0.013992713752333042,-0.006676070057540064,0.9992415236317863,0.9944439627817435,0.44465632912513675,1.7415226220836875
5.5337349978395665,9.67045849759671,0.1489852699308148,-0.007147694656660385,0.9814294380939039,0.9857547055375516,0.25401407376848595,1.7576062961896537
6.638925385913724,11.749426954124687,0.1610994853833328,0.008296684975703333,0.9948916779632934,0.993556615367131,0.2570365021472491,1.7413112727618505
13.10201417031787,12.698419059631407,0.3202456816398581,0.009184176961986899,0.9975465670269507,1.0001094787526248,0.16988907336086545,1.758112519201229
26.314551299291765,11.781472798557674,0.4437292828475454,-0.0012958203671350338,1.006267534333206,0.9903642318381838,0.257101928262758,0.32716706592139116
18.86138192747791,9.458614183598762,0.3177154122144897,0.0011356165121122492,1.0051215090303058,1.0058345193190141,0.39647698943024456,0.32556394296561164
18.912961335898856,10.820431841762169,0.33474554762357966,0.01637070600795232,0.9924791819903646,0.9909657417700076,0.4299987372262134,0.32721061271573715
5.844118468746794,9.980507072538638,0.1073553655580789,-0.003314361959530929,0.9922579406116608,0.9823718066225895,0.3960305168086668,0.3276903936727984
0.014507994663087394,4.922377973631391,0.0027940754625575153,0.012934327912532857,1.01306974298838,0.9942206466729383,0.12058081334505635,0.5980861244019139
-0.011171417612046129,5.0174497826121875,-0.018826946750783186,0.003982841289801303,0.9970609160052407,1.001842280155681,0.4083145212660734,0.6196883852691218
0.002616252635807709,6.990868851398778,-0.010623345243377477,0.022169743249401692,1.00114249919152,0.9874055476289572,0.11614813767279292,0.6455182589450387
0.0024611770637658365,8.391258321790119,0.004165918665041686,0.017084261842726677,1.007852486400246,0.9911173785618944,0.38981173241223477,0.6900630914826499
14.769457453971357,12.07916089101216,0.4842647228924127,-0.009009214260045873,0.9992049833196102,0.9936982723268575,0.2632215473428945,0.21082813290605498
20.77703087386728,15.339697872732158,0.6021791266505843,0.0026419897035205413,0.9984834007783148,0.995011218506069,0.37025333139338557,0.2077447232840286
21.018708175518636,10.979664145952329,0.7057730429847077,-0.015180067910629206,0.9968466811755711,1.0029788221272173,0.1667551652105434,0.228310502283105
0.007435106703345966,10.812977738137912,0.00339725422190299,0.014844555810108299,0.9949092700051827,1.0063789888100945,0.41711676327061464,0.22952625780389277
22.083244314714086,7.458919466731706,0.35332490980789377,0.02585308950921435,1.0014290252717135,0.9952556894559084,0.1535025253895111,0.4813974279623135
21.707074872072052,9.407758468947913,0.3196651453274393,-0.0162944112000055,0.9817753633999285,0.9896106156803652,0.2331545089146822,0.4466564573762124
40.08374907686301,9.568236181454845,0.6295182205305162,-0.008270986909370476,0.996388835339317,1.0013673571155721,0.20019053722309646,0.46222926571579503
38.97719387854639,12.543457797386724,0.67926818297459,0.008193200835698529,1.0054025088285699,1.0051772459954775,0.12457151471775008,0.45281066045669194
13.241460710854286,10.677447382697153,0.2669273237546372,0.008645411897105465,1.004236789893652,1.016137738879408,0.3094527567588468,0.4098360655737705
11.421382814448895,11.980303166954737,0.22030686352880935,0.004451548281948792,1.0141106466432566,1.0114617124074585,0.48060891178369614,0.391644908616188
0.0030941618514205033,9.475965009830015,0.0027911842475073947,-0.00875620017251134,1.0083741750900885,0.9874115221164987,0.5666905222320009,0.4077194889915738
-0.005643029458106261,2.5490729813675292,-0.0008772811629862198,0.012374468299751288,1.0040825770601625,0.9985900818973862,0.30971557870862476,0.4296763105127471
-0.00858475891172642,21.562778428094717,0.0022462469782289296,0.014745138519469788,1.0002866294202053,1.0045616166246552,0.41166812750675225,0.2022653721682848
-0.005153937981154209,22.313444193877636,0.010000765575452306,0.03450985448754231,0.9954346679767373,0.9914980757539921,0.3232094637928537,0.19971241412366192
-0.004444795298777045,25.13246262780999,-0.012662295290692238,0.01930287922136821,1.0050326825347848,0.9964929608475102,0.34988831947682125,0.2088205813564985
-0.008459630326292517,14.537519029503681,-0.0149292242631511,-0.00800715991941237,1.0032348953083443,1.0067395926317224,0.2657851348872761,0.22906358805204324
-0.017417641123833025,6.995808708619242,0.00425864577638899,0.008151085888382316,0.9962571796637202,1.0024997140259342,0.3195076925422602,1.4986435634899797
0.011400132864007855,6.910816427344212,0.014405742979076168,0.013360777214487154,0.9913290831772622,1.0000172842284853,0.3537478704606428,1.4150553627499587
0.009706336726114432,8.203622968036465,0.01692744616801082,-0.0002026144752329635,0.9994690185457574,0.9934645078435161,0.24215402711236686,1.3909194282001298
-0.012732554518068595,6.546173048589171,-0.012244102177100718,0.014530120015428898,1.011560069634271,0.9855439667738916,0.2922505700107012,1.47807698947005
10.971363112955638,9.381492760094535,0.2659712616459763,0.014673777899369345,1.001102073797313,0.9968756492552443,0.29415698810025115,1.2858029617806155
-0.009022382027147667,7.801591652603213,-0.014792152544449093,0.020733597157358327,1.0002839750862937,0.9990877332439091,0.38264033173305245,1.3333333333333333
-0.002615672232265353,6.450577388061061,-0.0055061162638712,0.016102427532675195,1.0042316698689902,0.9853157240498116,0.19339678283723194,1.3234757210660824
-0.003447665798736565,4.358724486608087,0.011228480950493615,0.01086143650107759,1.0048132056897752,1.0004797091113855,0.2948457791392348,1.3260173754000912
-0.004278342157178725,17.295167447975338,-0.000128917835583997,-0.0015993174700888553,1.0024890726218143,0.003920441416270407,0.49120054690526976,5.436385080347928
0.020029470840762863,22.866579126315926,-0.003738740796237879,-0.007930785944931573,0.9995791966864879,-0.006919917529509858,0.4164060152585938,5.719714595936094
